path,label,source_label,group_id,source_index,is_augmented,split
CIRCULARITY/184.png,CIRCULARITY,CIRCULARITY,CIRCULARITY:CIRCULARITY:084,084,true,train
CIRCULARITY/085.png,CIRCULARITY,CIRCULARITY,CIRCULARITY:CIRCULARITY:085,085,false,train
CIRCULARITY/185.png,CIRCULARITY,CIRCULARITY,CIRCULARITY:CIRCULARITY:085,085,true,train
CIRCULARITY/086.png,CIRCULARITY,CIRCULARITY,CIRCULARITY:CIRCULARITY:086,086,false,train
CIRCULARITY/186.png,CIRCULARITY,CIRCULARITY,CIRCULARITY:CIRCULARITY:086,086,true,train
CIRCULARITY/087.png,CIRCULARITY,CIRCULARITY,CIRCULARITY:CIRCULARITY:087,087,false,train
CIRCULARITY/187.png,CIRCULARITY,CIRCULARITY,CIRCULARITY:CIRCULARITY:087,087,true,train
CIRCULARITY/088.png,CIRCULARITY,CIRCULARITY,CIRCULARITY:CIRCULARITY:088,088,false,train
CIRCULARITY/188.png,CIRCULARITY,CIRCULARITY,CIRCULARITY:CIRCULARITY:088,088,true,train
CIRCULARITY/090.png,CIRCULARITY,CIRCULARITY,CIRCULARITY:CIRCULARITY:090,090,false,train
CIRCULARITY/190.png,CIRCULARITY,CIRCULARITY,CIRCULARITY:CIRCULARITY:090,090,true,train
CIRCULARITY/093.png,CIRCULARITY,CIRCULARITY,CIRCULARITY:CIRCULARITY:093,093,false,train
CIRCULARITY/193.png,CIRCULARITY,CIRCULARITY,CIRCULARITY:CIRCULARITY:093,093,true,train
CIRCULARITY/094.png,CIRCULARITY,CIRCULARITY,CIRCULARITY:CIRCULARITY:094,094,false,train
CIRCULARITY/194.png,CIRCULARITY,CIRCULARITY,CIRCULARITY:CIRCULARITY:094,094,true,train
CIRCULARITY/095.png,CIRCULARITY,CIRCULARITY,CIRCULARITY:CIRCULARITY:095,095,false,train
CIRCULARITY/195.png,CIRCULARITY,CIRCULARITY,CIRCULARITY:CIRCULARITY:095,095,true,train
CIRCULARITY/096.png,CIRCULARITY,CIRCULARITY,CIRCULARITY:CIRCULARITY:096,096,false,train
CIRCULARITY/196.png,CIRCULARITY,CIRCULARITY,CIRCULARITY:CIRCULARITY:096,096,true,train
CIRCULARITY/097.png,CIRCULARITY,CIRCULARITY,CIRCULARITY:CIRCULARITY:097,097,false,train
CIRCULARITY/197.png,CIRCULARITY,CIRCULARITY,CIRCULARITY:CIRCULARITY:097,097,true,train
CIRCULARITY/100.png,CIRCULARITY,CIRCULARITY,CIRCULARITY:CIRCULARITY:100,100,false,train
CIRCULARITY/200.png,CIRCULARITY,CIRCULARITY,CIRCULARITY:CIRCULARITY:100,100,true,train
CIRCULARITY/CIRCULARITY_2_004.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:004,004,false,train
CIRCULARITY/CIRCULARITY_2_104.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:004,004,true,train
CIRCULARITY/CIRCULARITY_2_005.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:005,005,false,train
CIRCULARITY/CIRCULARITY_2_105.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:005,005,true,train
CIRCULARITY/CIRCULARITY_2_006.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:006,006,false,train
CIRCULARITY/CIRCULARITY_2_106.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:006,006,true,train
CIRCULARITY/CIRCULARITY_2_008.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:008,008,false,train
CIRCULARITY/CIRCULARITY_2_108.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:008,008,true,train
CIRCULARITY/CIRCULARITY_2_009.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:009,009,false,train
CIRCULARITY/CIRCULARITY_2_109.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:009,009,true,train
CIRCULARITY/CIRCULARITY_2_010.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:010,010,false,train
CIRCULARITY/CIRCULARITY_2_110.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:010,010,true,train
CIRCULARITY/CIRCULARITY_2_012.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:012,012,false,train
CIRCULARITY/CIRCULARITY_2_112.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:012,012,true,train
CIRCULARITY/CIRCULARITY_2_013.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:013,013,false,train
CIRCULARITY/CIRCULARITY_2_113.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:013,013,true,train
CIRCULARITY/CIRCULARITY_2_014.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:014,014,false,train
CIRCULARITY/CIRCULARITY_2_114.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:014,014,true,train
CIRCULARITY/CIRCULARITY_2_016.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:016,016,false,train
CIRCULARITY/CIRCULARITY_2_116.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:016,016,true,train
CIRCULARITY/CIRCULARITY_2_017.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:017,017,false,train
CIRCULARITY/CIRCULARITY_2_117.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:017,017,true,train
CIRCULARITY/CIRCULARITY_2_018.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:018,018,false,train
CIRCULARITY/CIRCULARITY_2_118.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:018,018,true,train
CIRCULARITY/CIRCULARITY_2_020.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:020,020,false,train
CIRCULARITY/CIRCULARITY_2_120.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:020,020,true,train
CIRCULARITY/CIRCULARITY_2_021.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:021,021,false,train
CIRCULARITY/CIRCULARITY_2_121.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:021,021,true,train
CIRCULARITY/CIRCULARITY_2_023.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:023,023,false,train
CIRCULARITY/CIRCULARITY_2_123.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:023,023,true,train
CIRCULARITY/CIRCULARITY_2_024.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:024,024,false,train
CIRCULARITY/CIRCULARITY_2_124.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:024,024,true,train
CIRCULARITY/CIRCULARITY_2_026.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:026,026,false,train
CIRCULARITY/CIRCULARITY_2_126.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:026,026,true,train
CIRCULARITY/CIRCULARITY_2_029.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:029,029,false,train
CIRCULARITY/CIRCULARITY_2_129.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:029,029,true,train
CIRCULARITY/CIRCULARITY_2_030.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:030,030,false,train
CIRCULARITY/CIRCULARITY_2_130.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:030,030,true,train
CIRCULARITY/CIRCULARITY_2_031.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:031,031,false,train
CIRCULARITY/CIRCULARITY_2_131.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:031,031,true,train
CIRCULARITY/CIRCULARITY_2_032.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:032,032,false,train
CIRCULARITY/CIRCULARITY_2_132.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:032,032,true,train
CIRCULARITY/CIRCULARITY_2_033.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:033,033,false,train
CIRCULARITY/CIRCULARITY_2_133.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:033,033,true,train
CIRCULARITY/CIRCULARITY_2_034.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:034,034,false,train
CIRCULARITY/CIRCULARITY_2_134.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:034,034,true,train
CIRCULARITY/CIRCULARITY_2_035.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:035,035,false,train
CIRCULARITY/CIRCULARITY_2_135.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:035,035,true,train
CIRCULARITY/CIRCULARITY_2_036.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:036,036,false,train
CIRCULARITY/CIRCULARITY_2_136.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:036,036,true,train
CIRCULARITY/CIRCULARITY_2_037.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:037,037,false,train
CIRCULARITY/CIRCULARITY_2_137.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:037,037,true,train
CIRCULARITY/CIRCULARITY_2_038.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:038,038,false,train
CIRCULARITY/CIRCULARITY_2_138.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:038,038,true,train
CIRCULARITY/CIRCULARITY_2_039.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:039,039,false,train
CIRCULARITY/CIRCULARITY_2_139.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:039,039,true,train
CIRCULARITY/CIRCULARITY_2_040.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:040,040,false,train
CIRCULARITY/CIRCULARITY_2_140.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:040,040,true,train
CIRCULARITY/CIRCULARITY_2_042.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:042,042,false,train
CIRCULARITY/CIRCULARITY_2_142.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:042,042,true,train
CIRCULARITY/CIRCULARITY_2_043.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:043,043,false,train
CIRCULARITY/CIRCULARITY_2_143.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:043,043,true,train
CIRCULARITY/CIRCULARITY_2_044.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:044,044,false,train
CIRCULARITY/CIRCULARITY_2_144.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:044,044,true,train
CIRCULARITY/CIRCULARITY_2_045.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:045,045,false,train
CIRCULARITY/CIRCULARITY_2_145.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:045,045,true,train
CIRCULARITY/CIRCULARITY_2_046.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:046,046,false,train
CIRCULARITY/CIRCULARITY_2_146.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:046,046,true,train
CIRCULARITY/CIRCULARITY_2_049.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:049,049,false,train
CIRCULARITY/CIRCULARITY_2_149.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:049,049,true,train
CIRCULARITY/CIRCULARITY_2_050.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:050,050,false,train
CIRCULARITY/CIRCULARITY_2_150.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:050,050,true,train
CIRCULARITY/CIRCULARITY_2_053.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:053,053,false,train
CIRCULARITY/CIRCULARITY_2_153.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:053,053,true,train
CIRCULARITY/CIRCULARITY_2_054.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:054,054,false,train
CIRCULARITY/CIRCULARITY_2_154.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:054,054,true,train
CIRCULARITY/CIRCULARITY_2_055.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:055,055,false,train
CIRCULARITY/CIRCULARITY_2_155.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:055,055,true,train
CIRCULARITY/CIRCULARITY_2_056.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:056,056,false,train
CIRCULARITY/CIRCULARITY_2_156.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:056,056,true,train
CIRCULARITY/CIRCULARITY_2_058.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:058,058,false,train
CIRCULARITY/CIRCULARITY_2_158.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:058,058,true,train
CIRCULARITY/CIRCULARITY_2_059.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:059,059,false,train
CIRCULARITY/CIRCULARITY_2_159.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:059,059,true,train
CIRCULARITY/CIRCULARITY_2_062.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:062,062,false,train
CIRCULARITY/CIRCULARITY_2_162.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:062,062,true,train
CIRCULARITY/CIRCULARITY_2_063.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:063,063,false,train
CIRCULARITY/CIRCULARITY_2_163.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:063,063,true,train
CIRCULARITY/CIRCULARITY_2_064.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:064,064,false,train
CIRCULARITY/CIRCULARITY_2_164.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:064,064,true,train
CIRCULARITY/CIRCULARITY_2_065.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:065,065,false,train
CIRCULARITY/CIRCULARITY_2_165.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:065,065,true,train
CIRCULARITY/CIRCULARITY_2_067.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:067,067,false,train
CIRCULARITY/CIRCULARITY_2_167.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:067,067,true,train
CIRCULARITY/CIRCULARITY_2_068.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:068,068,false,train
CIRCULARITY/CIRCULARITY_2_168.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:068,068,true,train
CIRCULARITY/CIRCULARITY_2_069.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:069,069,false,train
CIRCULARITY/CIRCULARITY_2_169.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:069,069,true,train
CIRCULARITY/CIRCULARITY_2_070.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:070,070,false,train
CIRCULARITY/CIRCULARITY_2_170.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:070,070,true,train
CIRCULARITY/CIRCULARITY_2_073.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:073,073,false,train
CIRCULARITY/CIRCULARITY_2_173.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:073,073,true,train
CIRCULARITY/CIRCULARITY_2_074.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:074,074,false,train
CIRCULARITY/CIRCULARITY_2_174.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:074,074,true,train
CIRCULARITY/CIRCULARITY_2_076.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:076,076,false,train
CIRCULARITY/CIRCULARITY_2_176.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:076,076,true,train
CIRCULARITY/CIRCULARITY_2_077.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:077,077,false,train
CIRCULARITY/CIRCULARITY_2_177.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:077,077,true,train
CIRCULARITY/CIRCULARITY_2_078.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:078,078,false,train
CIRCULARITY/CIRCULARITY_2_178.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:078,078,true,train
CIRCULARITY/CIRCULARITY_2_081.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:081,081,false,train
CIRCULARITY/CIRCULARITY_2_181.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:081,081,true,train
CIRCULARITY/CIRCULARITY_2_082.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:082,082,false,train
CIRCULARITY/CIRCULARITY_2_182.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:082,082,true,train
CIRCULARITY/CIRCULARITY_2_083.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:083,083,false,train
CIRCULARITY/CIRCULARITY_2_183.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:083,083,true,train
CIRCULARITY/CIRCULARITY_2_087.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:087,087,false,train
CIRCULARITY/CIRCULARITY_2_187.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:087,087,true,train
CIRCULARITY/CIRCULARITY_2_089.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:089,089,false,train
CIRCULARITY/CIRCULARITY_2_189.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:089,089,true,train
CIRCULARITY/CIRCULARITY_2_090.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:090,090,false,train
CIRCULARITY/CIRCULARITY_2_190.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:090,090,true,train
CIRCULARITY/CIRCULARITY_2_091.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:091,091,false,train
CIRCULARITY/CIRCULARITY_2_191.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:091,091,true,train
CIRCULARITY/CIRCULARITY_2_092.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:092,092,false,train
CIRCULARITY/CIRCULARITY_2_192.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:092,092,true,train
CIRCULARITY/CIRCULARITY_2_094.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:094,094,false,train
CIRCULARITY/CIRCULARITY_2_194.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:094,094,true,train
CIRCULARITY/CIRCULARITY_2_095.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:095,095,false,train
CIRCULARITY/CIRCULARITY_2_195.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:095,095,true,train
CIRCULARITY/CIRCULARITY_2_096.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:096,096,false,train
CIRCULARITY/CIRCULARITY_2_196.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:096,096,true,train
CIRCULARITY/CIRCULARITY_2_097.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:097,097,false,train
CIRCULARITY/CIRCULARITY_2_197.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:097,097,true,train
CIRCULARITY/CIRCULARITY_2_098.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:098,098,false,train
CIRCULARITY/CIRCULARITY_2_198.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:098,098,true,train
CIRCULARITY/CIRCULARITY_2_099.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:099,099,false,train
CIRCULARITY/CIRCULARITY_2_199.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:099,099,true,train
CIRCULARITY/CIRCULARITY_2_100.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:100,100,false,train
CIRCULARITY/CIRCULARITY_2_200.png,CIRCULARITY,CIRCULARITY_2,CIRCULARITY:CIRCULARITY_2:100,100,true,train
CIRCULAR_RUNOUT/001.png,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT:CIRCULAR_RUNOUT:001,001,false,train
CIRCULAR_RUNOUT/101.png,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT:CIRCULAR_RUNOUT:001,001,true,train
CIRCULAR_RUNOUT/003.png,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT:CIRCULAR_RUNOUT:003,003,false,train
CIRCULAR_RUNOUT/103.png,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT:CIRCULAR_RUNOUT:003,003,true,train
CIRCULAR_RUNOUT/007.png,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT:CIRCULAR_RUNOUT:007,007,false,train
CIRCULAR_RUNOUT/107.png,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT:CIRCULAR_RUNOUT:007,007,true,train
CIRCULAR_RUNOUT/009.png,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT:CIRCULAR_RUNOUT:009,009,false,train
CIRCULAR_RUNOUT/109.png,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT:CIRCULAR_RUNOUT:009,009,true,train
CIRCULAR_RUNOUT/010.png,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT:CIRCULAR_RUNOUT:010,010,false,train
CIRCULAR_RUNOUT/110.png,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT:CIRCULAR_RUNOUT:010,010,true,train
CIRCULAR_RUNOUT/011.png,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT:CIRCULAR_RUNOUT:011,011,false,train
CIRCULAR_RUNOUT/111.png,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT:CIRCULAR_RUNOUT:011,011,true,train
CIRCULAR_RUNOUT/012.png,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT:CIRCULAR_RUNOUT:012,012,false,train
CIRCULAR_RUNOUT/112.png,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT:CIRCULAR_RUNOUT:012,012,true,train
CIRCULAR_RUNOUT/013.png,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT:CIRCULAR_RUNOUT:013,013,false,train
CIRCULAR_RUNOUT/113.png,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT:CIRCULAR_RUNOUT:013,013,true,train
CIRCULAR_RUNOUT/014.png,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT:CIRCULAR_RUNOUT:014,014,false,train
CIRCULAR_RUNOUT/114.png,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT:CIRCULAR_RUNOUT:014,014,true,train
CIRCULAR_RUNOUT/015.png,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT:CIRCULAR_RUNOUT:015,015,false,train
CIRCULAR_RUNOUT/115.png,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT:CIRCULAR_RUNOUT:015,015,true,train
CIRCULAR_RUNOUT/017.png,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT:CIRCULAR_RUNOUT:017,017,false,train
CIRCULAR_RUNOUT/117.png,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT:CIRCULAR_RUNOUT:017,017,true,train
CIRCULAR_RUNOUT/018.png,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT:CIRCULAR_RUNOUT:018,018,false,train
CIRCULAR_RUNOUT/118.png,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT:CIRCULAR_RUNOUT:018,018,true,train
CIRCULAR_RUNOUT/019.png,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT:CIRCULAR_RUNOUT:019,019,false,train
CIRCULAR_RUNOUT/119.png,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT:CIRCULAR_RUNOUT:019,019,true,train
CIRCULAR_RUNOUT/020.png,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT:CIRCULAR_RUNOUT:020,020,false,train
CIRCULAR_RUNOUT/120.png,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT:CIRCULAR_RUNOUT:020,020,true,train
CIRCULAR_RUNOUT/021.png,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT,CIRCULAR_RUNOUT:CIRCULAR_RUNOUT:021,021,false,train
